1372,31,1403,0.1388
1415,30,1445,0.1388
1427,31,1458,0.1388
1440,31,1471,0.1388
1461,32,1493,0.1388
1465,32,1497,0.1388
1450,30,1480,0.1388
1453,28,1481,0.1388
1435,28,1463,0.1388
1445,28,1473,0.1388
1456,29,1485,0.1388
1447,30,1477,0.1388
1446,30,1476,0.1388
1461,31,1492,0.1388
1460,31,1491,0.1388
1449,30,1479,0.1388
1442,31,1473,0.1388
1462,31,1493,0.1388
1454,32,1486,0.1388
1460,32,1492,0.1388
1470,32,1502,0.1388
1476,31,1507,0.1388
1475,33,1508,0.1388
1461,33,1494,0.1388
1462,34,1496,0.1388
1465,36,1501,0.1388
1475,37,1512,0.1388
1466,34,1500,0.1388
1479,35,1514,0.1388
1470,35,1505,0.1388
1463,35,1498,0.1388
1462,35,1497,0.1388
1460,31,1491,0.1388
1463,32,1495,0.1388
1458,32,1490,0.1388
1458,30,1488,0.1388
1466,32,1498,0.1388
1471,31,1502,0.1388
1469,29,1498,0.1388
1471,30,1501,0.1388
1479,31,1510,0.1388
1486,31,1517,0.1388
1478,31,1509,0.1388
1476,32,1508,0.1388
1468,32,1500,0.1388
1463,35,1498,0.1388
1460,37,1497,0.1388
1454,38,1492,0.1388
1454,39,1493,0.1388
1448,37,1485,0.1388
1451,40,1491,0.1388
1453,42,1495,0.1388
1453,44,1497,0.1388
1452,44,1496,0.1388
1443,44,1487,0.1388
1439,45,1484,0.1388
1441,44,1485,0.1388
1449,47,1496,0.1388
1458,45,1503,0.1388
1452,45,1497,0.1388
1434,45,1479,0.1388
1445,44,1489,0.1388
1449,46,1495,0.1388
1447,44,1491,0.1388
1453,44,1497,0.1388
1454,45,1499,0.1388
1452,46,1498,0.1388
1441,47,1488,0.1388
1442,47,1489,0.1388
1450,46,1496,0.1388
1451,46,1497,0.1388
1461,46,1507,0.1388
1461,46,1507,0.1388
1453,47,1500,0.1388
1453,44,1497,0.1388
1450,43,1493,0.1388
1450,43,1493,0.1388
1441,43,1484,0.1388
1432,42,1474,0.1388
1434,43,1477,0.1388
1432,42,1474,0.1388
1425,40,1465,0.1388
1431,41,1472,0.1388
1446,39,1485,0.1388
1457,41,1498,0.1388
1465,41,1506,0.1388
1471,40,1511,0.1388
1467,41,1508,0.1388
1452,42,1494,0.1388
1456,43,1499,0.1388
1464,43,1507,0.1388
1452,40,1492,0.1388
1442,42,1484,0.1388
1450,44,1494,0.1388
1438,46,1484,0.1388
1442,47,1489,0.1388
1457,52,1509,0.1388
1453,51,1504,0.1388
1460,50,1510,0.1388
1467,49,1516,0.1388
1457,49,1506,0.1388
1441,51,1492,0.1388
1435,51,1486,0.1388
1449,48,1497,0.1388
1439,46,1485,0.1388
1438,44,1482,0.1388
1440,44,1484,0.1388
1444,43,1487,0.1388
1448,46,1494,0.1388
1446,45,1491,0.1388
1449,45,1494,0.1388
1450,42,1492,0.1388
1452,41,1493,0.1388
1445,41,1486,0.1388
1443,41,1484,0.1388
1442,41,1483,0.1388
1445,39,1484,0.1388
1442,41,1483,0.1388
1433,42,1475,0.1388
1431,40,1471,0.1388
1442,38,1480,0.1388
1443,38,1481,0.1388
1451,40,1491,0.1388
1461,43,1504,0.1388
1445,45,1490,0.1388
1460,46,1506,0.1388
1437,44,1481,0.1388
1436,43,1479,0.1388
1422,45,1467,0.1388
1433,43,1476,0.1388
1437,41,1478,0.1388
1445,43,1488,0.1388
1447,42,1489,0.1388
1449,41,1490,0.1388
1458,40,1498,0.1388
1457,43,1500,0.1388
1459,42,1501,0.1388
1466,42,1508,0.1388
1460,44,1504,0.1388
1453,45,1498,0.1388
1445,48,1493,0.1388
1425,49,1474,0.1388
1419,48,1467,0.1388
1427,51,1478,0.1388
1439,54,1493,0.1388
1435,53,1488,0.1388
1430,56,1486,0.1388
1438,57,1495,0.1388
1434,58,1492,0.1388
1432,57,1489,0.1388
1432,59,1491,0.1388
1422,60,1482,0.1388
1414,60,1474,0.1388
1431,62,1493,0.1388
1427,61,1488,0.1388
1426,58,1484,0.1388
1433,59,1492,0.1388
1435,59,1494,0.1388
1427,63,1490,0.1388
1426,62,1488,0.1388
1436,56,1492,0.1388
1428,56,1484,0.1388
1429,58,1487,0.1388
1440,58,1498,0.1388
1443,57,1500,0.1388
1423,57,1480,0.1388
1425,59,1484,0.1388
1409,59,1468,0.1388
1409,62,1471,0.1388
1414,61,1475,0.1388
1412,63,1475,0.1388
1409,63,1472,0.1388
1410,62,1472,0.1388
1421,63,1484,0.1388
1428,63,1491,0.1388
1422,66,1488,0.1388
1436,69,1505,0.1388
1429,67,1496,0.1388
1426,68,1494,0.1388
1429,70,1499,0.1388
1428,74,1502,0.1388
1437,72,1509,0.1388
1428,74,1502,0.1388
1428,73,1501,0.1388
1427,70,1497,0.1388
1406,71,1477,0.1388
1406,74,1480,0.1388
1406,77,1483,0.1388
1404,77,1481,0.1388
1402,81,1483,0.1388
1402,82,1484,0.1388
1406,82,1488,0.1388
1414,84,1498,0.1388
1420,84,1504,0.1388
1413,84,1497,0.1388
1413,83,1496,0.1388
1413,80,1493,0.1388
1415,84,1499,0.1388
1419,85,1504,0.1388
1412,85,1497,0.1388
1393,88,1481,0.1388
1401,85,1486,0.1388
1403,82,1485,0.1388
1406,83,1489,0.1388
1397,85,1482,0.1388
1405,85,1490,0.1388
1402,84,1486,0.1388
