1373,27,1400,0.1388
1396,27,1423,0.1388
1425,27,1452,0.1388
1436,30,1466,0.1388
1439,28,1467,0.1388
1450,30,1480,0.1388
1455,31,1486,0.1388
1461,32,1493,0.1388
1462,31,1493,0.1388
1464,32,1496,0.1388
1455,32,1487,0.1388
1458,32,1490,0.1388
1456,34,1490,0.1388
1449,34,1483,0.1388
1449,33,1482,0.1388
1454,34,1488,0.1388
1454,36,1490,0.1388
1452,35,1487,0.1388
1456,35,1491,0.1388
1456,33,1489,0.1388
1452,33,1485,0.1388
1467,31,1498,0.1388
1467,31,1498,0.1388
1457,31,1488,0.1388
1464,30,1494,0.1388
1461,30,1491,0.1388
1458,31,1489,0.1388
1456,32,1488,0.1388
1446,32,1478,0.1388
1456,32,1488,0.1388
1455,32,1487,0.1388
1466,28,1494,0.1388
1467,28,1495,0.1388
1466,26,1492,0.1388
1462,27,1489,0.1388
1460,28,1488,0.1388
1454,30,1484,0.1388
1469,31,1500,0.1388
1465,33,1498,0.1388
1470,31,1501,0.1388
1486,30,1516,0.1388
1484,29,1513,0.1388
1464,30,1494,0.1388
1469,32,1501,0.1388
1460,32,1492,0.1388
1474,32,1506,0.1388
1467,32,1499,0.1388
1473,29,1502,0.1388
1467,31,1498,0.1388
1472,29,1501,0.1388
1462,28,1490,0.1388
1468,29,1497,0.1388
1452,31,1483,0.1388
1453,32,1485,0.1388
1456,33,1489,0.1388
1462,36,1498,0.1388
1471,36,1507,0.1388
1460,35,1495,0.1388
1457,42,1499,0.1388
1447,44,1491,0.1388
1450,44,1494,0.1388
1446,47,1493,0.1388
1440,45,1485,0.1388
1444,45,1489,0.1388
1428,46,1474,0.1388
1432,47,1479,0.1388
1435,46,1481,0.1388
1449,47,1496,0.1388
1457,47,1504,0.1388
1453,47,1500,0.1388
1446,49,1495,0.1388
1448,49,1497,0.1388
1448,50,1498,0.1388
1446,51,1497,0.1388
1442,49,1491,0.1388
1448,51,1499,0.1388
1445,52,1497,0.1388
1437,54,1491,0.1388
1427,54,1481,0.1388
1435,52,1487,0.1388
1448,51,1499,0.1388
1432,52,1484,0.1388
1442,51,1493,0.1388
1444,51,1495,0.1388
1445,52,1497,0.1388
1458,53,1511,0.1388
1458,53,1511,0.1388
1450,51,1501,0.1388
1454,53,1507,0.1388
1458,50,1508,0.1388
1446,50,1496,0.1388
1456,50,1506,0.1388
1441,50,1491,0.1388
1432,51,1483,0.1388
1432,50,1482,0.1388
1434,50,1484,0.1388
1433,51,1484,0.1388
1442,52,1494,0.1388
1438,53,1491,0.1388
1436,51,1487,0.1388
1439,51,1490,0.1388
1453,49,1502,0.1388
1456,49,1505,0.1388
1459,46,1505,0.1388
1440,49,1489,0.1388
1443,50,1493,0.1388
1450,53,1503,0.1388
1442,53,1495,0.1388
1434,50,1484,0.1388
1438,50,1488,0.1388
1435,52,1487,0.1388
1428,54,1482,0.1388
1434,55,1489,0.1388
1425,53,1478,0.1388
1431,56,1487,0.1388
1415,60,1475,0.1388
1400,60,1460,0.1388
1411,58,1469,0.1388
1413,55,1468,0.1388
1420,54,1474,0.1388
1415,54,1469,0.1388
1417,53,1470,0.1388
1420,53,1473,0.1388
1421,54,1475,0.1388
1426,54,1480,0.1388
1424,54,1478,0.1388
1425,55,1480,0.1388
1431,53,1484,0.1388
1439,53,1492,0.1388
1414,53,1467,0.1388
1413,55,1468,0.1388
1425,53,1478,0.1388
1430,54,1484,0.1388
1417,56,1473,0.1388
1430,55,1485,0.1388
1435,55,1490,0.1388
1429,57,1486,0.1388
1433,59,1492,0.1388
1445,57,1502,0.1388
1448,56,1504,0.1388
1447,53,1500,0.1388
1438,57,1495,0.1388
1430,59,1489,0.1388
1421,59,1480,0.1388
1428,62,1490,0.1388
1418,60,1478,0.1388
1421,60,1481,0.1388
1422,63,1485,0.1388
1421,65,1486,0.1388
1429,64,1493,0.1388
1413,65,1478,0.1388
1409,64,1473,0.1388
1426,66,1492,0.1388
1427,66,1493,0.1388
