1390,29,1419,0.1388
1399,28,1427,0.1388
1419,30,1449,0.1388
1447,31,1478,0.1388
1461,31,1492,0.1388
1470,32,1502,0.1388
1464,29,1493,0.1388
1458,28,1486,0.1388
1449,28,1477,0.1388
1451,29,1480,0.1388
1441,30,1471,0.1388
1447,32,1479,0.1388
1452,28,1480,0.1388
1452,29,1481,0.1388
1460,30,1490,0.1388
1453,30,1483,0.1388
1454,30,1484,0.1388
1460,31,1491,0.1388
1461,32,1493,0.1388
1456,32,1488,0.1388
1455,33,1488,0.1388
1460,34,1494,0.1388
1457,34,1491,0.1388
1453,31,1484,0.1388
1447,32,1479,0.1388
1460,33,1493,0.1388
1473,33,1506,0.1388
1465,33,1498,0.1388
1469,33,1502,0.1388
1463,36,1499,0.1388
1447,38,1485,0.1388
1451,39,1490,0.1388
1428,39,1467,0.1388
1429,41,1470,0.1388
1440,42,1482,0.1388
1434,42,1476,0.1388
1448,42,1490,0.1388
1441,41,1482,0.1388
1447,44,1491,0.1388
1455,43,1498,0.1388
1452,46,1498,0.1388
1430,46,1476,0.1388
1430,46,1476,0.1388
1449,48,1497,0.1388
1457,49,1506,0.1388
1453,47,1500,0.1388
1464,49,1513,0.1388
1465,51,1516,0.1388
1459,51,1510,0.1388
1453,49,1502,0.1388
1437,48,1485,0.1388
1435,48,1483,0.1388
1435,50,1485,0.1388
1439,49,1488,0.1388
1447,48,1495,0.1388
1440,46,1486,0.1388
1443,47,1490,0.1388
1432,48,1480,0.1388
1438,50,1488,0.1388
1439,48,1487,0.1388
1442,51,1493,0.1388
1427,51,1478,0.1388
1436,53,1489,0.1388
1430,56,1486,0.1388
1437,57,1494,0.1388
1426,61,1487,0.1388
1439,58,1497,0.1388
1433,59,1492,0.1388
1430,60,1490,0.1388
1442,60,1502,0.1388
1441,60,1501,0.1388
1446,60,1506,0.1388
1440,62,1502,0.1388
1436,61,1497,0.1388
1436,63,1499,0.1388
1444,63,1507,0.1388
1443,64,1507,0.1388
1437,64,1501,0.1388
1437,61,1498,0.1388
1425,60,1485,0.1388
1417,61,1478,0.1388
1431,59,1490,0.1388
1424,61,1485,0.1388
1419,63,1482,0.1388
1424,65,1489,0.1388
1437,65,1502,0.1388
1442,66,1508,0.1388
1460,68,1528,0.1388
1449,70,1519,0.1388
1437,73,1510,0.1388
1436,72,1508,0.1388
1430,74,1504,0.1388
1429,73,1502,0.1388
1433,73,1506,0.1388
1424,73,1497,0.1388
1417,71,1488,0.1388
1419,72,1491,0.1388
1427,71,1498,0.1388
1414,68,1482,0.1388
1435,65,1500,0.1388
1447,67,1514,0.1388
1445,66,1511,0.1388
1432,66,1498,0.1388
1425,69,1494,0.1388
1433,69,1502,0.1388
1438,71,1509,0.1388
1443,72,1515,0.1388
1445,73,1518,0.1388
1441,74,1515,0.1388
1441,73,1514,0.1388
1425,74,1499,0.1388
1428,74,1502,0.1388
1424,71,1495,0.1388
1417,72,1489,0.1388
1422,71,1493,0.1388
1447,71,1518,0.1388
1416,68,1484,0.1388
1417,69,1486,0.1388
1414,70,1484,0.1388
1417,70,1487,0.1388
1414,69,1483,0.1388
1429,71,1500,0.1388
1430,71,1501,0.1388
1427,69,1496,0.1388
1411,71,1482,0.1388
1424,72,1496,0.1388
1441,73,1514,0.1388
1424,76,1500,0.1388
1422,77,1499,0.1388
1424,77,1501,0.1388
1431,75,1506,0.1388
1430,76,1506,0.1388
1422,72,1494,0.1388
1429,70,1499,0.1388
1424,74,1498,0.1388
1418,74,1492,0.1388
1426,72,1498,0.1388
1428,72,1500,0.1388
1431,69,1500,0.1388
1418,70,1488,0.1388
1421,72,1493,0.1388
1429,72,1501,0.1388
1430,71,1501,0.1388
1426,74,1500,0.1388
1416,74,1490,0.1388
1422,73,1495,0.1388
1418,75,1493,0.1388
1415,75,1490,0.1388
1410,73,1483,0.1388
1404,73,1477,0.1388
1413,72,1485,0.1388
1412,70,1482,0.1388
1430,71,1501,0.1388
1422,71,1493,0.1388
1438,71,1509,0.1388
1449,73,1522,0.1388
1445,71,1516,0.1388
1446,72,1518,0.1388
1434,72,1506,0.1388
1416,73,1489,0.1388
1412,75,1487,0.1388
1411,72,1483,0.1388
1407,71,1478,0.1388
1399,73,1472,0.1388
1399,73,1472,0.1388
1403,74,1477,0.1388
1410,79,1489,0.1388
1412,77,1489,0.1388
1417,79,1496,0.1388
1416,77,1493,0.1388
1419,77,1496,0.1388
1422,75,1497,0.1388
1419,74,1493,0.1388
1425,74,1499,0.1388
1418,78,1496,0.1388
1420,77,1497,0.1388
1428,75,1503,0.1388
1420,77,1497,0.1388
1414,77,1491,0.1388
1410,78,1488,0.1388
1405,79,1484,0.1388
1410,77,1487,0.1388
1408,85,1493,0.1388
1412,85,1497,0.1388
1423,86,1509,0.1388
1414,86,1500,0.1388
1423,85,1508,0.1388
1413,86,1499,0.1388
1408,87,1495,0.1388
1413,89,1502,0.1388
1406,86,1492,0.1388
1417,83,1500,0.1388
1412,81,1493,0.1388
1402,82,1484,0.1388
1397,84,1481,0.1388
1394,85,1479,0.1388
1393,87,1480,0.1388
1401,86,1487,0.1388
1411,87,1498,0.1388
1404,90,1494,0.1388
1414,89,1503,0.1388
1406,88,1494,0.1388
1398,87,1485,0.1388
1393,84,1477,0.1388
1398,84,1482,0.1388
1402,83,1485,0.1388
1406,85,1491,0.1388
1406,89,1495,0.1388
1394,91,1485,0.1388
1393,93,1486,0.1388
1402,93,1495,0.1388
1413,92,1505,0.1388
1401,95,1496,0.1388
1398,96,1494,0.1388
1397,98,1495,0.1388
1396,98,1494,0.1388
1405,101,1506,0.1388
1401,101,1502,0.1388
1398,104,1502,0.1388
1378,107,1485,0.1388
1373,109,1482,0.1388
1379,107,1486,0.1388
1382,106,1488,0.1388
1390,109,1499,0.1388
1384,108,1492,0.1388
1389,107,1496,0.1388
1370,108,1478,0.1388
1374,106,1480,0.1388
1368,107,1475,0.1388
1377,109,1486,0.1388
1393,113,1506,0.1388
1393,113,1506,0.1388
