1367,30,1397,0.1358209646292774
1404,32,1436,0.1329858700744425
1423,37,1460,0.13029666670182313
1431,41,1472,0.1277938438095184
1442,39,1481,0.12549167792831178
1448,37,1485,0.12336575484501523
1447,35,1482,0.12141391478492308
1451,38,1489,0.11963878984720179
1455,38,1493,0.11801164271310814
1443,37,1480,0.11652040037127565
1445,37,1482,0.11519257911370837
1445,40,1485,0.11397845902142821
1474,40,1514,0.11287301145922161
1465,40,1505,0.11179748541648106
1473,39,1512,0.11083988232147023
1474,38,1512,0.10994946400751346
1478,38,1516,0.1091367800247227
1469,37,1506,0.10838783450577089
1466,37,1503,0.10772681757175498
1481,36,1517,0.10713221049648837
1470,36,1506,0.10655708795928596
1473,36,1509,0.10605863717280269
1461,36,1497,0.1055982526117606
1463,37,1500,0.10520619905042043
1461,37,1498,0.10484499919260863
1467,37,1504,0.10452051224213356
1461,37,1498,0.10421189621850444
1461,42,1503,0.10394470829733066
1465,42,1507,0.10370136319010716
1461,41,1502,0.10347114448991857
1473,43,1516,0.10327025319543547
1466,44,1510,0.10306133411949535
1464,46,1510,0.10288594450389742
1458,48,1506,0.102730733745069
1460,48,1508,0.10260235525209271
1445,46,1491,0.10248129934295819
1438,47,1485,0.10240376719062279
1428,46,1474,0.10234873585577788
1430,46,1476,0.1023205667525057
1436,49,1485,0.10229089737499787
1438,52,1490,0.10225120783278095
1451,52,1503,0.10221071532380034
1451,51,1502,0.10214536303559907
1436,53,1489,0.10208610123324152
1438,56,1494,0.10206447468843777
1441,61,1502,0.1020410300702784
1443,62,1505,0.1020126580401071
1434,62,1496,0.10198240398329006
1424,66,1490,0.1019748903470078
1430,66,1496,0.10198955948596099
1415,66,1481,0.10198999463325725
1408,69,1477,0.10202264910796104
1419,69,1488,0.10206805895420164
1425,71,1496,0.1020853472095402
1424,72,1496,0.10208841490606911
1423,70,1493,0.10209341468401831
1433,73,1506,0.10209996635028627
1437,75,1512,0.10208458936960303
1424,71,1495,0.10206188690464107
1430,70,1500,0.10206940367163757
1419,68,1487,0.10206370828858503
1413,69,1482,0.10208235837948301
1405,68,1473,0.10211200820010814
1410,69,1479,0.10215646174859301
1412,67,1479,0.10218655044345441
1413,68,1481,0.10220992686887541
1419,69,1488,0.1022291222170935
1419,68,1487,0.10223370573944855
1423,66,1489,0.10223808974790416
1423,68,1491,0.10223309866759475
1424,68,1492,0.10222871079211132
1421,68,1489,0.10222233921796722
1416,70,1486,0.10222324200085717
1408,69,1477,0.10223506044087693
1406,69,1475,0.10226324296294294
1398,68,1466,0.10229273493865179
1392,69,1461,0.10233719593149526
1396,75,1471,0.10239082191331857
1389,76,1465,0.10243111909449863
1393,77,1470,0.10248314802231796
1401,78,1479,0.1025217914351347
1395,78,1473,0.10254025060493843
1409,77,1486,0.10257028232655617
1420,80,1500,0.10256791995530459
1416,81,1497,0.1025420907185174
1406,82,1488,0.10252728545931351
1412,81,1493,0.10253545788330296
1399,80,1479,0.10252996228997055
1397,80,1477,0.10255301775221287
1398,83,1481,0.10257822898861119
1400,81,1481,0.10259928574550738
1407,77,1484,0.10261401018822207
1403,80,1483,0.10261254275107351
1413,83,1496,0.10262015121229223
1415,87,1502,0.1026050179555915
1422,87,1509,0.1025872336540674
1431,90,1521,0.10255532758965309
1413,84,1497,0.10250695295697952
1398,87,1485,0.10250188269368742
1402,84,1486,0.10252950586241871
1402,86,1488,0.10254590219614727
1403,86,1489,0.10256098308950529
1404,83,1487,0.10257293000436678
1406,84,1490,0.10258149894481228
1416,80,1496,0.10258499958436844
1405,78,1483,0.10256610031803148
1407,79,1486,0.10257278172397441
1406,80,1486,0.10257489512162092
1413,79,1492,0.10257869175783117
1435,83,1518,0.1025667886490171
1435,82,1517,0.10250861238520781
1411,83,1494,0.10245631869140609
1401,84,1485,0.10246089393471144
1410,78,1488,0.102486596311638
1412,82,1494,0.1024908216733662
1410,84,1494,0.10248965812392243
1419,85,1504,0.10249337119805844
1403,84,1487,0.10247716683518249
1413,85,1498,0.10249702376578411
1419,87,1506,0.10249308256285791
1418,87,1505,0.10247665831545996
1403,88,1491,0.10246396951629083
1405,87,1492,0.10248509198854501
1410,85,1495,0.10250006302814726
1412,84,1496,0.10250334611408679
1403,88,1491,0.1025017618786718
1400,92,1492,0.10251971610760176
1395,92,1487,0.10254232980608215
1405,87,1492,0.10257413362820725
1397,90,1487,0.10258132945747914
1406,94,1500,0.10260537219997361
1407,97,1504,0.10260785474504353
1398,98,1496,0.10260766370011495
1402,98,1500,0.10262809881728273
1405,96,1501,0.10263802594167912
1399,94,1493,0.10264040117862443
1404,88,1492,0.10265567208981768
1405,88,1493,0.10265891159438556
1405,90,1495,0.10265959253816824
1417,91,1508,0.10265969471986619
1415,92,1507,0.10263363516287509
1392,93,1485,0.1026141909257921
1401,92,1493,0.10264696436026682
1401,86,1487,0.10265755300427053
1417,89,1506,0.10266714628154137
1404,86,1490,0.10264068549635592
1395,90,1485,0.10264524594391798
1411,92,1503,0.10266878181463843
1407,91,1498,0.1026548391426351
1407,92,1499,0.10265066060368178
1409,90,1499,0.10264683505888822
1413,88,1501,0.10263877788794755
1410,88,1498,0.10262291624513795
1395,90,1485,0.1026152940493457
1391,94,1485,0.10264159612916583
1395,92,1487,0.10267447325411226
1402,91,1493,0.10269571565713033
1405,95,1500,0.10270041509068166
1387,98,1485,0.10269848802966941
1391,99,1490,0.10273522264851027
1399,97,1496,0.10276001192520852
1395,96,1491,0.10276485730955454
1400,97,1497,0.1027784833724867
1391,99,1490,0.10278014616645903
1395,98,1493,0.10280140312976788
1395,101,1496,0.10281119161273015
1394,105,1499,0.10282077955515134
1403,105,1508,0.1028319303543783
1402,105,1507,0.10282316008110438
1413,109,1522,0.10281716707984191
1412,106,1518,0.10278841130631036
1397,104,1501,0.10276463222705307
1397,104,1501,0.10277572761915942
1385,104,1489,0.10278610245013925
1386,104,1490,0.10282180648223901
1400,109,1509,0.10285176352621436
1390,108,1498,0.10284857822886202
1380,107,1487,0.10286762731074596
1386,106,1492,0.10290650324388473
1388,103,1491,0.1029289376004705
1397,102,1499,0.1029437783166642
1411,103,1514,0.10293778038758607
1398,103,1501,0.10290289066507075
1409,107,1516,0.10289934025703952
1396,109,1505,0.10287143848723762
1391,110,1501,0.10287385461694104
1385,114,1499,0.10288677201523373
1376,109,1485,0.1029121656665648
1373,117,1490,0.10295554095227903
1376,117,1493,0.10300190391810628
1380,118,1498,0.10303805325781135
1383,119,1502,0.10306231352432679
1385,119,1504,0.10307873819255818
1386,120,1506,0.10308975254832654
1386,119,1505,0.10309782021545157
1386,118,1504,0.1031047031273554
1374,118,1492,0.1031105600267618
1385,118,1503,0.1031428101487489
1377,120,1497,0.10314767246404813
1382,119,1501,0.10317004770633961
1373,119,1492,0.10317977040511853
1369,119,1488,0.10320883533340526
1368,121,1489,0.10324386496242088
1379,122,1501,0.10327746830612342
1373,123,1496,0.1032848675314216
1359,123,1482,0.10330432930837312
1355,122,1477,0.10335345555141323
1370,124,1494,0.10340697588276615
1374,125,1499,0.10342314887663198
1372,123,1495,0.10342938634124584
1375,127,1502,0.1034395895359668
1367,119,1486,0.10344297645627108
1379,120,1499,0.10346286459900662
1372,119,1491,0.10345492191115775
1372,120,1492,0.103463251666307
1372,120,1492,0.10347024568207615
1372,122,1494,0.10347602605156463
1373,124,1497,0.10348146893196024
1369,123,1492,0.10348532823905203
1359,120,1479,0.1034973066958556
1369,119,1488,0.10352983423766733
1370,121,1491,0.1035383027608288
1374,120,1494,0.1035432383596927
1377,120,1497,0.10353974662517114
1371,122,1493,0.1035306751468848
1370,119,1489,0.10353557431635135
1367,121,1488,0.10354256073763991
1377,124,1501,0.10355483254986371
