599 88 687 14.23610017510665
609 95 704 14.223555043353537
590 97 687 14.216961219075516
624 92 716 14.229494716934592
651 89 740 14.2070819376812
666 87 753 14.189333787817825
685 107 792 14.17949285210118
723 98 821 14.167047245360694
742 96 838 14.142221459480004
754 108 862 14.129841165787365
751 114 865 14.122033194875634
773 111 884 14.123984378506982
821 96 917 14.109688206691992
835 111 946 14.078596793810535
880 111 991 14.069554259232913
891 107 998 14.04056748110715
869 107 976 14.033499981753819
876 116 992 14.047642102663085
873 115 988 14.043139246141322
902 117 1019 14.045068688270554
920 126 1046 14.026439593853382
950 129 1079 14.014901543374144
987 141 1128 13.995713584240779
994 151 1145 13.97212067315927
1019 155 1174 13.967666094368147
1014 158 1172 13.9517800450446
981 156 1137 13.954954363385646
1018 136 1154 13.97594114562512
1022 140 1162 13.952414793178153
1024 153 1177 13.949876147121792
1027 137 1164 13.948607170492645
1052 137 1189 13.946704138370526
1083 147 1230 13.930865708167635
1111 154 1265 13.911275944456593
1111 160 1271 13.893629259380116
1126 156 1282 13.893629259380116
1137 161 1298 13.884194081907035
1105 139 1244 13.877283092272238
1133 139 1272 13.897406921949523
1109 154 1263 13.879795383232493
1090 151 1241 13.894888252024101
1097 165 1262 13.906860071981678
1115 171 1286 13.902447002088177
1115 173 1288 13.891111958419458
1114 161 1275 13.891111958419458
1108 147 1255 13.891741198138082
1146 148 1294 13.89551783391415
1161 140 1301 13.871633761495627
1146 155 1301 13.86222842459228
1210 159 1369 13.871633761495627
1204 158 1362 13.83159300977968
1240 164 1404 13.835337007942366
1219 167 1386 13.812903372938944
1250 171 1421 13.82598081037447
1240 182 1422 13.80668471292207
1231 175 1406 13.812903372938951
1240 175 1415 13.818504958508456
1238 157 1395 13.812903372938946
1240 162 1402 13.814147777229127
1251 152 1403 13.812903372938944
1258 151 1409 13.8060631548715
1247 159 1406 13.801713814998672
1227 156 1383 13.808549722914563
1230 164 1394 13.820996010686088
1210 162 1372 13.819127637365465
1219 160 1379 13.831593009779688
1245 147 1392 13.825980810374471
1218 158 1376 13.809793342852501
1231 152 1383 13.8266041631711
1245 143 1388 13.818504958508456
1252 147 1399 13.8097933428525
1290 147 1437 13.8054416527818
1282 144 1426 13.781865965834433
1254 137 1391 13.786822574458904
1265 148 1413 13.80419881645477
1303 149 1452 13.79736721461785
1336 144 1480 13.773819073679153
1336 160 1496 13.753434487018211
1334 147 1481 13.753434487018211
1307 143 1450 13.75466819879345
1318 146 1464 13.771344996995884
1314 150 1464 13.76454586670697
1308 155 1463 13.767017500792704
1289 154 1443 13.77072661669315
1305 140 1445 13.782485346998662
1339 146 1485 13.772581924228085
1318 146 1464 13.751584334261747
1304 141 1445 13.764545866706964
1292 148 1440 13.77320047117252
1296 151 1447 13.780627370499886
1273 148 1421 13.77815084759643
1278 157 1435 13.79240302248648
1294 162 1456 13.789302215984184
1311 169 1480 13.779388997773891
1277 180 1457 13.768871808948667
1287 188 1475 13.789922265739955
1265 171 1436 13.783724276358578
1257 175 1432 13.797367214617855
1250 167 1417 13.802334981481827
1242 158 1400 13.806684712922074
1220 160 1380 13.811659192825111
1207 158 1365 13.82535751378126
1199 172 1371 13.833464755534722
1200 168 1368 13.838458555075313
1196 177 1373 13.837834132967778
1189 183 1372 13.840332159562731
1204 209 1413 13.84470587697458
1192 191 1383 13.835337007942366
1186 184 1370 13.842831088215537
1223 179 1402 13.846581173622356
1232 183 1415 13.8234879611461
1217 172 1389 13.817882335763763
1179 172 1351 13.827227572178757
1194 162 1356 13.850958842083054
1185 179 1364 13.841581511101358
1195 173 1368 13.847206385404789
1220 178 1398 13.840956807138916
1211 193 1404 13.82535751378126
1202 200 1402 13.830969207081933
1247 216 1463 13.836585457789388
1221 211 1432 13.80854972291456
1190 216 1406 13.824734273383855
1187 225 1412 13.844080890966339
1205 230 1435 13.845956018294943
1211 223 1434 13.83471286749905
1213 212 1425 13.830969207081928
1241 207 1448 13.829721770471625
1216 219 1435 13.812281254863775
1235 220 1455 13.827851037405024
1248 207 1455 13.816014804127594
1264 210 1474 13.807927996936046
1274 216 1490 13.797987989903502
1216 214 1430 13.791782749626279
1228 211 1439 13.82785103740503
1262 208 1470 13.820373163446686
1267 208 1475 13.799229708070522
1263 204 1467 13.79612583160459
1251 198 1449 13.798608821051877
1274 201 1475 13.806063154871499
1245 198 1443 13.791782749626273
1232 193 1425 13.809793342852497
1222 193 1415 13.817882335763764
1234 190 1424 13.824111089174671
1230 206 1436 13.816637258580913
1226 210 1436 13.81912763736546
1272 205 1477 13.821618914068141
1293 210 1503 13.793023351141596
1283 209 1492 13.78000815631457
1282 214 1496 13.786202803414442
1287 231 1518 13.786822574458904
1299 221 1520 13.783724276358571
1305 211 1516 13.77629403947752
1331 211 1542 13.772581924228083
1324 214 1538 13.756519181511617
1332 212 1544 13.76084007915501
1376 212 1588 13.755902131921589
1391 213 1604 13.728806644060418
1356 208 1564 13.7195939269116
1395 195 1590 13.741109530583216
1393 190 1583 13.717139290172994
1367 187 1554 13.71836649873984
1361 182 1543 13.73434021563577
1347 179 1526 13.738031742215416
1382 178 1560 13.74665302627704
1397 177 1574 13.7251200728765
1390 159 1549 13.715912301152144
1365 157 1522 13.720207723367754
1353 161 1514 13.735570504043741
1308 161 1469 13.742956865641414
1337 156 1493 13.77072661669315
1325 151 1476 13.752817714119304
1283 134 1417 13.76022264188451
1290 136 1426 13.786202803414442
1299 133 1432 13.781865965834433
1268 147 1415 13.776294039477525
1299 147 1446 13.7955052238619
1305 159 1464 13.77629403947752
1299 149 1448 13.772581924228083
1282 165 1447 13.776294039477522
1296 175 1471 13.786822574458903
1314 177 1491 13.77815084759643
1343 179 1522 13.767017500792699
1338 169 1507 13.749118238099262
1313 183 1496 13.752200996536303
1278 203 1481 13.767635548013986
1293 198 1491 13.789302215984176
1304 199 1503 13.78000815631458
1324 199 1523 13.773200471172524
1350 197 1547 13.760840079155011
1326 201 1527 13.744804697472553
1314 193 1507 13.759605260019285
1342 205 1547 13.7670175007927
1354 201 1555 13.749734679214402
1343 209 1552 13.742341032101587
1344 191 1535 13.749118238099264
1391 216 1607 13.748501852255396
1425 230 1655 13.7195939269116
1366 233 1599 13.698757474237734
1335 224 1559 13.73495533228944
1343 219 1562 13.754051315240442
1349 207 1556 13.74911823809926
1325 202 1527 13.74542075184489
1261 191 1452 13.760222641884505
