1379 26 1405 0.1388
1408 25 1433 0.1388
1424 26 1450 0.1388
1448 27 1475 0.1388
1441 29 1470 0.1388
1434 29 1463 0.1388
1435 31 1466 0.1388
1450 31 1481 0.1388
1445 31 1476 0.1388
1449 31 1480 0.1388
1442 31 1473 0.1388
1438 33 1471 0.1388
1448 34 1482 0.1388
1454 34 1488 0.1388
1457 32 1489 0.1388
1452 34 1486 0.1388
1443 38 1481 0.1388
1462 39 1501 0.1388
1467 38 1505 0.1388
1469 39 1508 0.1388
1452 38 1490 0.1388
1460 38 1498 0.1388
1460 41 1501 0.1388
1447 43 1490 0.1388
1449 43 1492 0.1388
1449 44 1493 0.1388
1456 44 1500 0.1388
1447 45 1492 0.1388
1435 47 1482 0.1388
1434 47 1481 0.1388
1438 47 1485 0.1388
1445 47 1492 0.1388
1464 48 1512 0.1388
1453 51 1504 0.1388
1454 52 1506 0.1388
1458 53 1511 0.1388
1454 54 1508 0.1388
1449 55 1504 0.1388
1456 54 1510 0.1388
1446 55 1501 0.1388
1438 57 1495 0.1388
1435 58 1493 0.1388
1439 58 1497 0.1388
1430 58 1488 0.1388
1439 56 1495 0.1388
1446 60 1506 0.1388
1435 61 1496 0.1388
1438 62 1500 0.1388
1437 64 1501 0.1388
1427 68 1495 0.1388
1427 70 1497 0.1388
1428 70 1498 0.1388
1426 70 1496 0.1388
1419 68 1487 0.1388
1429 67 1496 0.1388
1432 66 1498 0.1388
1432 65 1497 0.1388
1419 65 1484 0.1388
1416 64 1480 0.1388
1413 68 1481 0.1388
1423 68 1491 0.1388
1417 67 1484 0.1388
1424 66 1490 0.1388
1416 70 1486 0.1388
1427 71 1498 0.1388
1427 71 1498 0.1388
1429 71 1500 0.1388
1419 72 1491 0.1388
1421 73 1494 0.1388
1403 71 1474 0.1388
1400 73 1473 0.1388
1409 70 1479 0.1388
1401 70 1471 0.1388
1402 71 1473 0.1388
1415 68 1483 0.1388
1427 68 1495 0.1388
1429 69 1498 0.1388
1431 68 1499 0.1388
1425 69 1494 0.1388
1420 70 1490 0.1388
1424 72 1496 0.1388
1419 73 1492 0.1388
1406 74 1480 0.1388
1389 73 1462 0.1388
1388 71 1459 0.1388
1410 74 1484 0.1388
1419 75 1494 0.1388
1418 78 1496 0.1388
1420 79 1499 0.1388
1404 77 1481 0.1388
1414 77 1491 0.1388
1407 80 1487 0.1388
1419 83 1502 0.1388
1417 85 1502 0.1388
1411 84 1495 0.1388
1405 84 1489 0.1388
1402 83 1485 0.1388
1395 83 1478 0.1388
1405 84 1489 0.1388
1410 84 1494 0.1388
1405 83 1488 0.1388
1403 81 1484 0.1388
1409 80 1489 0.1388
1415 79 1494 0.1388
1404 83 1487 0.1388
1407 85 1492 0.1388
1404 86 1490 0.1388
1405 84 1489 0.1388
1420 86 1506 0.1388
1417 86 1503 0.1388
1403 90 1493 0.1388
1403 88 1491 0.1388
1408 89 1497 0.1388
1404 88 1492 0.1388
1405 90 1495 0.1388
1408 88 1496 0.1388
1402 87 1489 0.1388
1401 91 1492 0.1388
1389 92 1481 0.1388
1393 92 1485 0.1388
1397 94 1491 0.1388
1390 95 1485 0.1388
1386 95 1481 0.1388
1384 95 1479 0.1388
1398 94 1492 0.1388
1401 93 1494 0.1388
1405 93 1498 0.1388
1399 97 1496 0.1388
1384 97 1481 0.1388
1375 98 1473 0.1388
1376 97 1473 0.1388
1394 95 1489 0.1388
1390 100 1490 0.1388
1400 101 1501 0.1388
1390 99 1489 0.1388
1382 100 1482 0.1388
1389 96 1485 0.1388
1410 95 1505 0.1388
1399 95 1494 0.1388
1401 101 1502 0.1388
1395 101 1496 0.1388
1391 96 1487 0.1388
