1361 32 1393 0.1388
1406 32 1438 0.1388
1415 36 1451 0.1388
1429 37 1466 0.1388
1443 36 1479 0.1388
1452 35 1487 0.1388
1452 35 1487 0.1388
1448 35 1483 0.1388
1455 36 1491 0.1388
1462 38 1500 0.1388
1468 39 1507 0.1388
1462 39 1501 0.1388
1480 38 1518 0.1388
1474 38 1512 0.1388
1471 41 1512 0.1388
1455 38 1493 0.1388
1465 38 1503 0.1388
1454 38 1492 0.1388
1452 38 1490 0.1388
1450 37 1487 0.1388
1438 40 1478 0.1388
1453 41 1494 0.1388
1448 41 1489 0.1388
1447 40 1487 0.1388
1450 38 1488 0.1388
1450 36 1486 0.1388
1448 34 1482 0.1388
1456 36 1492 0.1388
1455 37 1492 0.1388
1457 38 1495 0.1388
1458 38 1496 0.1388
1467 39 1506 0.1388
1468 39 1507 0.1388
1455 39 1494 0.1388
1442 41 1483 0.1388
1449 43 1492 0.1388
1452 44 1496 0.1388
1444 46 1490 0.1388
1445 46 1491 0.1388
1452 48 1500 0.1388
1460 49 1509 0.1388
1450 50 1500 0.1388
1438 48 1486 0.1388
1450 48 1498 0.1388
1448 48 1496 0.1388
1460 47 1507 0.1388
1463 46 1509 0.1388
1452 46 1498 0.1388
1457 49 1506 0.1388
1443 50 1493 0.1388
1452 48 1500 0.1388
1452 46 1498 0.1388
1453 48 1501 0.1388
1462 49 1511 0.1388
1453 51 1504 0.1388
1450 53 1503 0.1388
1441 53 1494 0.1388
1431 52 1483 0.1388
1435 49 1484 0.1388
1442 48 1490 0.1388
1438 48 1486 0.1388
1439 47 1486 0.1388
1445 49 1494 0.1388
1444 48 1492 0.1388
1454 46 1500 0.1388
1458 47 1505 0.1388
1461 47 1508 0.1388
1451 48 1499 0.1388
1445 48 1493 0.1388
1449 48 1497 0.1388
1459 52 1511 0.1388
1451 52 1503 0.1388
1442 51 1493 0.1388
1448 50 1498 0.1388
1459 50 1509 0.1388
1457 49 1506 0.1388
1444 47 1491 0.1388
1455 48 1503 0.1388
1450 48 1498 0.1388
1446 50 1496 0.1388
1440 51 1491 0.1388
1425 49 1474 0.1388
1424 48 1472 0.1388
1430 46 1476 0.1388
1439 49 1488 0.1388
1439 50 1489 0.1388
1439 49 1488 0.1388
1447 50 1497 0.1388
1452 54 1506 0.1388
1448 56 1504 0.1388
1444 55 1499 0.1388
1448 54 1502 0.1388
1444 51 1495 0.1388
1441 52 1493 0.1388
1435 52 1487 0.1388
1425 51 1476 0.1388
1421 55 1476 0.1388
1424 59 1483 0.1388
1441 60 1501 0.1388
1437 62 1499 0.1388
1437 64 1501 0.1388
1432 62 1494 0.1388
1434 59 1493 0.1388
1441 58 1499 0.1388
1443 58 1501 0.1388
1436 56 1492 0.1388
1432 60 1492 0.1388
1436 60 1496 0.1388
1442 62 1504 0.1388
1421 61 1482 0.1388
1419 62 1481 0.1388
1436 59 1495 0.1388
1440 58 1498 0.1388
1427 58 1485 0.1388
1428 58 1486 0.1388
1429 59 1488 0.1388
1424 59 1483 0.1388
1439 60 1499 0.1388
1443 59 1502 0.1388
1430 60 1490 0.1388
1429 61 1490 0.1388
1431 63 1494 0.1388
1423 60 1483 0.1388
1427 59 1486 0.1388
1428 57 1485 0.1388
1441 57 1498 0.1388
1438 54 1492 0.1388
1434 52 1486 0.1388
1431 52 1483 0.1388
1432 55 1487 0.1388
1433 55 1488 0.1388
1435 55 1490 0.1388
1443 54 1497 0.1388
1448 54 1502 0.1388
1436 54 1490 0.1388
1428 54 1482 0.1388
1433 53 1486 0.1388
1447 52 1499 0.1388
1437 52 1489 0.1388
1450 54 1504 0.1388
1440 54 1494 0.1388
1442 53 1495 0.1388
1445 54 1499 0.1388
1446 55 1501 0.1388
1449 57 1506 0.1388
1438 53 1491 0.1388
1448 54 1502 0.1388
1455 53 1508 0.1388
1453 51 1504 0.1388
1450 50 1500 0.1388
1440 49 1489 0.1388
1443 48 1491 0.1388
1439 51 1490 0.1388
1446 51 1497 0.1388
1450 50 1500 0.1388
1460 51 1511 0.1388
1458 51 1509 0.1388
1457 52 1509 0.1388
1446 53 1499 0.1388
1437 54 1491 0.1388
1442 53 1495 0.1388
1444 51 1495 0.1388
1443 50 1493 0.1388
1440 52 1492 0.1388
1432 50 1482 0.1388
1431 51 1482 0.1388
1440 51 1491 0.1388
1420 52 1472 0.1388
1418 52 1470 0.1388
1418 56 1474 0.1388
1423 54 1477 0.1388
1427 55 1482 0.1388
1432 56 1488 0.1388
1434 58 1492 0.1388
1446 56 1502 0.1388
1448 56 1504 0.1388
1452 54 1506 0.1388
1444 55 1499 0.1388
1426 54 1480 0.1388
1430 52 1482 0.1388
1431 56 1487 0.1388
1434 56 1490 0.1388
1431 61 1492 0.1388
1439 59 1498 0.1388
1435 58 1493 0.1388
1424 57 1481 0.1388
1442 57 1499 0.1388
1435 58 1493 0.1388
1431 59 1490 0.1388
1437 57 1494 0.1388
1427 56 1483 0.1388
1431 63 1494 0.1388
1428 61 1489 0.1388
1421 62 1483 0.1388
1414 60 1474 0.1388
1419 61 1480 0.1388
1431 63 1494 0.1388
1429 65 1494 0.1388
1429 65 1494 0.1388
1422 67 1489 0.1388
1431 66 1497 0.1388
1434 67 1501 0.1388
1435 65 1500 0.1388
1433 63 1496 0.1388
1440 62 1502 0.1388
1447 61 1508 0.1388
1429 61 1490 0.1388
1434 63 1497 0.1388
1435 67 1502 0.1388
1431 69 1500 0.1388
1422 68 1490 0.1388
1435 70 1505 0.1388
1434 72 1506 0.1388
1416 72 1488 0.1388
1416 75 1491 0.1388
1409 73 1482 0.1388
1397 74 1471 0.1388
1399 74 1473 0.1388
1403 77 1480 0.1388
1411 79 1490 0.1388
1416 76 1492 0.1388
1429 74 1503 0.1388
1435 74 1509 0.1388
1434 74 1508 0.1388
1439 73 1512 0.1388
1423 73 1496 0.1388
1426 73 1499 0.1388
1427 70 1497 0.1388
1431 73 1504 0.1388
1424 74 1498 0.1388
1420 72 1492 0.1388
1428 73 1501 0.1388
1427 71 1498 0.1388
1423 69 1492 0.1388
1423 69 1492 0.1388
1413 65 1478 0.1388
1411 66 1477 0.1388
1410 68 1478 0.1388
1408 71 1479 0.1388
1402 67 1469 0.1388
1403 67 1470 0.1388
1411 67 1478 0.1388
1424 67 1491 0.1388
1426 70 1496 0.1388
1423 72 1495 0.1388
1418 70 1488 0.1388
1409 69 1478 0.1388
1415 71 1486 0.1388
1433 72 1505 0.1388
1435 73 1508 0.1388
1444 71 1515 0.1388
1428 69 1497 0.1388
1439 68 1507 0.1388
1435 66 1501 0.1388
1436 64 1500 0.1388
1430 67 1497 0.1388
1430 68 1498 0.1388
1427 71 1498 0.1388
1429 73 1502 0.1388
1417 70 1487 0.1388
1430 71 1501 0.1388
1417 68 1485 0.1388
1417 67 1484 0.1388
1418 68 1486 0.1388
1418 71 1489 0.1388
1425 72 1497 0.1388
1428 71 1499 0.1388
1428 70 1498 0.1388
1430 70 1500 0.1388
1435 69 1504 0.1388
1407 72 1479 0.1388
1413 68 1481 0.1388
1426 67 1493 0.1388
1446 66 1512 0.1388
1452 66 1518 0.1388
1444 68 1512 0.1388
1432 67 1499 0.1388
1420 65 1485 0.1388
1420 65 1485 0.1388
1418 67 1485 0.1388
1419 69 1488 0.1388
