1373,28,1401,0.13579591991698425
1407,29,1436,0.13293462902494224
1427,30,1457,0.13023868108915967
1441,30,1471,0.1277310163857678
1438,31,1469,0.12541140472735182
1440,32,1472,0.12331050658544154
1457,33,1490,0.12139752326488434
1458,33,1491,0.11961189967166845
1462,32,1494,0.11798733580760583
1463,31,1494,0.11649867836864637
1447,31,1478,0.11514234381351035
1464,31,1495,0.11395008674346614
1459,33,1492,0.11282340749679771
1462,33,1495,0.11181311632795893
1450,34,1484,0.11088821637076857
1441,36,1477,0.1100773717362035
1446,38,1484,0.10936525557728072
1445,38,1483,0.1087057254855376
1448,38,1486,0.10810574593769656
1445,39,1484,0.10755393315844158
1452,42,1494,0.10705850682834946
1454,45,1499,0.1065923376988406
1462,48,1510,0.10616299013280622
1451,46,1497,0.10575631106343664
1459,45,1504,0.1054114898031497
1454,43,1497,0.1050815328500332
1449,43,1492,0.10479304041543695
1445,46,1491,0.1045431224107007
1449,45,1494,0.10432352866212705
1458,45,1503,0.1041135637613988
1464,44,1508,0.10390352374674969
1468,42,1510,0.10369970694575517
1464,41,1505,0.10350346791351221
1464,44,1508,0.10333629340788536
1446,42,1488,0.10318368693310574
1445,41,1486,0.10308644136860579
1441,44,1485,0.1030016315620066
1446,42,1488,0.10293334856758019
1443,44,1487,0.1028598744838359
1443,45,1488,0.10280176589639249
1443,47,1490,0.1027484611507496
1427,47,1474,0.10270038470662796
1435,50,1485,0.10269565760090789
1433,49,1482,0.10267210662738308
1426,51,1477,0.10265433167387839
1426,49,1475,0.10265511379310793
1440,51,1491,0.10265634029305012
1438,53,1491,0.10262917509352701
1445,53,1498,0.10260795238101911
1447,54,1501,0.10257257579231772
1432,58,1490,0.10253613955724344
1441,58,1499,0.1025387370280076
1440,58,1498,0.10252313970949363
1441,58,1499,0.10250825623794117
1448,59,1507,0.10249219948254386
1421,61,1482,0.10246263200821445
1427,60,1487,0.10249949204312447
1424,60,1484,0.1025201791270221
1439,61,1500,0.10254750026942987
1442,59,1501,0.10253973529883385
1440,57,1497,0.10252531236300168
1449,58,1507,0.1025167500052972
1448,59,1507,0.10248755270183421
1466,55,1521,0.10246372042337533
1449,56,1505,0.10240125305673109
1440,58,1498,0.10238116783886894
1435,58,1493,0.10238126102271018
1430,58,1488,0.10239427359416652
1426,59,1485,0.1024195714512048
1425,59,1484,0.10245122873795796
1426,60,1486,0.10248374881610887
1431,59,1490,0.10251004337586733
1435,63,1498,0.10252280699826948
1433,64,1497,0.10252730163653297
1430,66,1496,0.10253296057064791
1427,70,1497,0.10254767411330241
1426,71,1497,0.10256826231557004
1430,68,1498,0.10259091039077342
1434,71,1505,0.10260423818076013
1425,70,1495,0.10260526070980536
1412,69,1481,0.10262730246279678
1418,71,1489,0.10267572382535219
1416,69,1485,0.10270826241406869
1409,73,1482,0.10274194489631285
1406,72,1478,0.10279068563241309
1407,76,1483,0.10284328702911497
1417,77,1494,0.1028871150276405
1416,74,1490,0.10290776478312838
1409,71,1480,0.10292791349503563
1423,71,1494,0.10296290849265567
1428,71,1499,0.1029633710458903
1433,68,1501,0.10295035252864629
1429,70,1499,0.1029279724754752
1437,70,1507,0.10291523253927433
1446,68,1514,0.10288387899684244
1430,70,1500,0.10283260908847539
1427,69,1496,0.1028239021573076
1438,72,1510,0.10282327389263286
1430,71,1501,0.10279865032821174
1415,73,1488,0.10279597412103232
1429,74,1503,0.10282547157513491
1430,75,1505,0.1028213569039433
1440,76,1516,0.1028166265321353
1428,78,1506,0.10279011452144189
1422,81,1503,0.1027928963234545
1425,80,1505,0.10281081890116509
1414,81,1495,0.10282129105601573
1424,83,1507,0.10285708662455617
1436,81,1517,0.10286953683229129
1424,83,1507,0.10285608196479153
1416,79,1495,0.10286857733112285
1414,80,1494,0.10289873420379397
1423,81,1504,0.10293073044459355
1411,81,1492,0.10294127995309381
1401,83,1484,0.10297729526989224
1394,81,1475,0.10303242360565407
1385,82,1467,0.10309967156668406
1393,83,1476,0.1031808539817106
1409,83,1492,0.10323945186083598
1411,85,1496,0.10325765135901581
1411,85,1496,0.10326995748381304
1388,83,1471,0.103279989551326
1380,83,1463,0.10334170924087385
1392,91,1483,0.10341582310960692
1386,91,1477,0.10345858469544993
1389,91,1480,0.10351069357559614
1402,95,1497,0.10355332446090693
1390,100,1490,0.10356470822598796
1399,107,1506,0.10360232360664696
1394,106,1500,0.10361788837805865
1389,112,1501,0.10364364782459137
1394,112,1506,0.10367943042369042
1379,116,1495,0.10370350133303102
1375,117,1492,0.10376086198025496
1379,119,1498,0.10382394108497238
1385,121,1506,0.10387377234108328
1383,121,1504,0.10390702495579118
1381,122,1503,0.10394400178451306
1379,122,1501,0.10398283179659021
1372,125,1497,0.10402494965631577
1387,123,1510,0.10408020025173594
1381,127,1508,0.10409627319678912
1372,128,1500,0.1041232331995414
1373,126,1499,0.10417008376522877
1371,125,1496,0.10421316937211272
1370,122,1492,0.1042568965319441
1363,127,1490,0.10429774341762389
1373,125,1498,0.10435284417309301
1367,125,1492,0.10438022681086499
1366,130,1496,0.10442154302828285
1359,126,1485,0.10446222861815518
1362,127,1489,0.10451723046569014
1365,131,1496,0.10456053613420528
1357,128,1485,0.10459465159853153
1361,124,1485,0.10464334635763733
1366,123,1489,0.10468128719188932
1370,125,1495,0.10470163684112099
1365,126,1491,0.10471071638973704
1364,123,1487,0.10472640421326261
1363,123,1486,0.10474559623015108
1354,127,1481,0.10476489162341704
1358,128,1486,0.10480456098387578
1350,126,1476,0.10483269656309624
1349,126,1475,0.10487552769198634
1363,129,1492,0.10491700550075432
1353,122,1475,0.10492241579872669
1352,127,1479,0.10494876966030539
1350,129,1479,0.10497662048107034
1345,131,1476,0.1050096012147897
1356,132,1488,0.10504925662770404
1354,131,1485,0.10506257713343527
1370,131,1501,0.10508146706125274
1364,126,1490,0.10506108980060079
1360,127,1487,0.10505385843637347
1357,127,1484,0.10505545550579211
1363,128,1491,0.10506538203288368
1359,130,1489,0.10506298354733128
1367,131,1498,0.10506855773275586
1366,136,1502,0.10505476654667331
1370,132,1502,0.10504557084651936
1357,135,1492,0.10502819946639827
1348,142,1490,0.10504180522443292
1355,140,1495,0.10507542587172448
1358,145,1503,0.1050904837856905
1348,146,1494,0.10510051176686926
1338,145,1483,0.10513129201155819
1336,148,1484,0.1051827674491361
1350,149,1499,0.10523625517260767
1357,149,1506,0.10525333174412513
1368,150,1518,0.10525349792029354
1351,150,1501,0.10522810220099423
1355,146,1501,0.10524347342503906
1339,142,1481,0.10525135649995038
1335,140,1475,0.10529254881559343
1354,144,1498,0.10533891998937593
1349,148,1497,0.1053401815586183
1338,145,1483,0.10535524026609426
1341,150,1491,0.1053915789038177
1336,147,1483,0.10541854314124866
1338,145,1483,0.10545509757452275
1326,144,1470,0.1054825915676211
1325,147,1472,0.10553596129559356
1327,151,1478,0.10558984673328077
1328,152,1480,0.10563449792030223
1336,154,1490,0.10567400565621704
1341,158,1499,0.10569086284203812
1347,153,1500,0.10569622142457533
1339,154,1493,0.10568675781335571
1336,159,1495,0.10569816138143445
1330,157,1487,0.10571567413164798
1325,158,1483,0.10574672073939909
1325,155,1480,0.10578465528444682
1332,163,1495,0.10582024006116368
1339,165,1504,0.10583631457338274
1340,165,1505,0.10583431383132291
1343,170,1513,0.10583137159558677
1343,162,1505,0.10582520508076833
1347,159,1506,0.10582031097270071
1340,163,1503,0.10580878480950223
1334,159,1493,0.10581305409897031
1333,163,1496,0.10582994623170336
1329,170,1499,0.10584923503563626
1332,171,1503,0.10587629426858923
1331,173,1504,0.10589346280387653
1326,171,1497,0.10591275509585393
1335,175,1510,0.1059432136887662
1340,173,1513,0.10594918997424603
1334,170,1504,0.10594485188631719
1327,174,1501,0.10595393587048657
1324,178,1502,0.10597674534626879
1321,176,1497,0.10600649474301455
1321,182,1503,0.1060424570463097
1319,181,1500,0.10607593757372272
1316,182,1498,0.10611341339216727
1316,183,1499,0.10615711764612358
