1365,29,1394,0.1388
1402,33,1435,0.1388
1424,34,1458,0.1388
1442,35,1477,0.1388
1457,37,1494,0.1388
1450,37,1487,0.1388
1439,39,1478,0.1388
1443,37,1480,0.1388
1462,36,1498,0.1388
1456,36,1492,0.1388
1455,36,1491,0.1388
1446,37,1483,0.1388
1458,38,1496,0.1388
1460,35,1495,0.1388
1457,35,1492,0.1388
1447,36,1483,0.1388
1448,38,1486,0.1388
1445,40,1485,0.1388
1460,41,1501,0.1388
1464,41,1505,0.1388
1450,43,1493,0.1388
1450,45,1495,0.1388
1443,46,1489,0.1388
1448,46,1494,0.1388
1444,45,1489,0.1388
1429,44,1473,0.1388
1423,46,1469,0.1388
1423,43,1466,0.1388
1422,43,1465,0.1388
1420,45,1465,0.1388
1434,47,1481,0.1388
1430,48,1478,0.1388
1439,46,1485,0.1388
1443,50,1493,0.1388
1430,50,1480,0.1388
1431,51,1482,0.1388
1432,50,1482,0.1388
1438,48,1486,0.1388
1440,46,1486,0.1388
1444,48,1492,0.1388
1452,46,1498,0.1388
1453,47,1500,0.1388
1447,45,1492,0.1388
1460,43,1503,0.1388
1461,45,1506,0.1388
1447,45,1492,0.1388
1442,43,1485,0.1388
1430,40,1470,0.1388
1440,40,1480,0.1388
1446,42,1488,0.1388
1433,42,1475,0.1388
1447,42,1489,0.1388
1443,43,1486,0.1388
1438,44,1482,0.1388
1444,43,1487,0.1388
1454,43,1497,0.1388
1459,44,1503,0.1388
1453,44,1497,0.1388
1450,42,1492,0.1388
1451,41,1492,0.1388
1466,42,1508,0.1388
1465,41,1506,0.1388
1451,40,1491,0.1388
1444,42,1486,0.1388
1440,42,1482,0.1388
1439,42,1481,0.1388
1451,41,1492,0.1388
1455,39,1494,0.1388
1456,39,1495,0.1388
1453,41,1494,0.1388
1435,40,1475,0.1388
1434,41,1475,0.1388
1434,41,1475,0.1388
1434,46,1480,0.1388
1442,46,1488,0.1388
1435,45,1480,0.1388
1445,44,1489,0.1388
1448,43,1491,0.1388
1448,43,1491,0.1388
1441,43,1484,0.1388
1448,43,1491,0.1388
1446,43,1489,0.1388
1459,45,1504,0.1388
1462,45,1507,0.1388
1450,43,1493,0.1388
1449,43,1492,0.1388
1442,44,1486,0.1388
1435,45,1480,0.1388
1437,45,1482,0.1388
1439,44,1483,0.1388
1424,44,1468,0.1388
1437,46,1483,0.1388
1444,45,1489,0.1388
1447,48,1495,0.1388
1441,49,1490,0.1388
