1364,28,1392,0.1388
1393,30,1423,0.1388
1420,31,1451,0.1388
1416,31,1447,0.1388
1427,32,1459,0.1388
1431,32,1463,0.1388
1446,33,1479,0.1388
1456,34,1490,0.1388
1461,33,1494,0.1388
1474,32,1506,0.1388
1455,33,1488,0.1388
1452,32,1484,0.1388
1449,35,1484,0.1388
1460,37,1497,0.1388
1463,38,1501,0.1388
1462,35,1497,0.1388
1462,33,1495,0.1388
1448,35,1483,0.1388
1464,37,1501,0.1388
1456,37,1493,0.1388
1451,36,1487,0.1388
1465,39,1504,0.1388
1455,39,1494,0.1388
1443,41,1484,0.1388
1438,38,1476,0.1388
1441,38,1479,0.1388
1443,38,1481,0.1388
1450,37,1487,0.1388
1450,37,1487,0.1388
1447,38,1485,0.1388
1459,36,1495,0.1388
1450,36,1486,0.1388
1453,36,1489,0.1388
1433,36,1469,0.1388
1422,35,1457,0.1388
1425,37,1462,0.1388
1446,38,1484,0.1388
1438,37,1475,0.1388
1441,37,1478,0.1388
1430,39,1469,0.1388
1437,35,1472,0.1388
1446,33,1479,0.1388
1444,35,1479,0.1388
1442,36,1478,0.1388
1450,37,1487,0.1388
1462,36,1498,0.1388
1451,36,1487,0.1388
1445,32,1477,0.1388
1447,33,1480,0.1388
1452,35,1487,0.1388
1458,37,1495,0.1388
1456,39,1495,0.1388
1463,38,1501,0.1388
1464,38,1502,0.1388
1468,38,1506,0.1388
1465,38,1503,0.1388
1456,41,1497,0.1388
1451,41,1492,0.1388
1448,43,1491,0.1388
1450,43,1493,0.1388
1453,45,1498,0.1388
1454,45,1499,0.1388
1450,46,1496,0.1388
1462,47,1509,0.1388
1446,46,1492,0.1388
1447,45,1492,0.1388
1447,48,1495,0.1388
1449,48,1497,0.1388
1451,48,1499,0.1388
1455,47,1502,0.1388
1455,50,1505,0.1388
1461,51,1512,0.1388
1450,52,1502,0.1388
1441,51,1492,0.1388
1433,51,1484,0.1388
1445,52,1497,0.1388
1455,48,1503,0.1388
1448,51,1499,0.1388
1446,50,1496,0.1388
1443,51,1494,0.1388
1447,50,1497,0.1388
1442,51,1493,0.1388
1447,52,1499,0.1388
1441,53,1494,0.1388
1448,50,1498,0.1388
1451,50,1501,0.1388
1456,50,1506,0.1388
1454,49,1503,0.1388
1454,53,1507,0.1388
1444,54,1498,0.1388
1442,56,1498,0.1388
1435,56,1491,0.1388
1441,60,1501,0.1388
1432,57,1489,0.1388
1415,59,1474,0.1388
1403,59,1462,0.1388
1398,62,1460,0.1388
1413,62,1475,0.1388
1418,63,1481,0.1388
1410,62,1472,0.1388
1412,64,1476,0.1388
1430,64,1494,0.1388
1445,60,1505,0.1388
1433,60,1493,0.1388
1448,61,1509,0.1388
1435,62,1497,0.1388
1423,65,1488,0.1388
1420,66,1486,0.1388
1421,66,1487,0.1388
1415,64,1479,0.1388
1419,63,1482,0.1388
1417,65,1482,0.1388
1416,66,1482,0.1388
1430,65,1495,0.1388
1428,64,1492,0.1388
1422,66,1488,0.1388
1431,67,1498,0.1388
1447,67,1514,0.1388
1428,64,1492,0.1388
1421,62,1483,0.1388
1418,62,1480,0.1388
1421,60,1481,0.1388
1424,62,1486,0.1388
1435,63,1498,0.1388
1435,60,1495,0.1388
1427,60,1487,0.1388
1435,60,1495,0.1388
1444,62,1506,0.1388
1448,60,1508,0.1388
1443,61,1504,0.1388
1450,60,1510,0.1388
1428,62,1490,0.1388
1426,62,1488,0.1388
1429,62,1491,0.1388
1421,61,1482,0.1388
1408,61,1469,0.1388
1413,61,1474,0.1388
1410,63,1473,0.1388
1429,64,1493,0.1388
1434,61,1495,0.1388
1432,63,1495,0.1388
1427,65,1492,0.1388
1430,67,1497,0.1388
1416,69,1485,0.1388
1417,75,1492,0.1388
1418,74,1492,0.1388
1407,73,1480,0.1388
1395,72,1467,0.1388
1398,71,1469,0.1388
1416,70,1486,0.1388
1412,68,1480,0.1388
1407,72,1479,0.1388
1406,72,1478,0.1388
1410,71,1481,0.1388
1400,68,1468,0.1388
1403,73,1476,0.1388
1401,73,1474,0.1388
1403,72,1475,0.1388
1400,73,1473,0.1388
1399,74,1473,0.1388
1420,73,1493,0.1388
1416,71,1487,0.1388
1417,70,1487,0.1388
1404,69,1473,0.1388
1412,74,1486,0.1388
1408,77,1485,0.1388
1401,78,1479,0.1388
1414,78,1492,0.1388
1414,77,1491,0.1388
1427,79,1506,0.1388
1421,80,1501,0.1388
1423,79,1502,0.1388
1416,77,1493,0.1388
1406,80,1486,0.1388
1397,81,1478,0.1388
1406,81,1487,0.1388
1400,84,1484,0.1388
1393,85,1478,0.1388
1395,84,1479,0.1388
1398,85,1483,0.1388
1400,84,1484,0.1388
1399,87,1486,0.1388
